"coverage","country","lon","lat"
"1","JM","-77.508544921875","18.36495231157922"
"1","HT","-72.081298828125","19.404430166748085"
"1","BS","-78.299560546875","26.61799630021307"
"1","DO","-69.510498046875","18.55253204866865"
"1","DO","-70.21362304687499","19.259293812482564"
"1","HT","-72.388916015625","19.051733340051832"
"1","US","-80.496826171875","27.440040034323403"
"1","JM","-76.278076171875","18.051866763219323"
"1","DO","-70.499267578125","18.239785657726134"
"1","JM","-77.596435546875","18.030974439872132"
"1","DO","-69.31274414062501","18.531699989972637"
"1","US","-66.939697265625","18.427501656067832"
"1","JM","-77.816162109375","18.218915767213282"
"1","US","-67.049560546875","18.34409748744897"
"1","US","-80.03540039062499","33.1283507095575"
"1","AG","-61.73217773437501","17.00426149172619"
"1","DO","-70.850830078125","19.652933877000336"
"1","US","-66.016845703125","18.32324014609837"
"1","US","-80.189208984375","26.22444652810051"
"1","DO","-70.631103515625","19.093266310501892"
"1","US","-79.969482421875","33.34888430850957"
"1","HT","-72.63061523437501","19.051733340051832"
"1","US","-80.474853515625","27.673798524586132"
"1","US","-79.88159179687501","32.98101966800432"
"1","US","-80.145263671875","33.14674974656631"
"1","US","-79.617919921875","33.05471600651532"
"1","CU","-76.475830078125","21.156238011582225"
"1","JM","-76.629638671875","17.947380369910924"
"1","US","-65.819091796875","18.19804337426725"
"1","DO","-70.015869140625","18.427501656067832"
"1","DO","-69.77416992187499","18.76071243773883"
"1","US","-80.452880859375","25.789999150255277"
"1","CU","-77.288818359375","21.545065704485985"
"1","JM","-77.662353515625","17.92647567071355"
"1","DO","-71.20239257812501","18.32324014609837"
"1","HT","-72.03735351562499","19.155546224916648"
"1","US","-80.123291015625","32.98101966800432"
"1","DO","-70.587158203125","19.42515338859868"
"1","US","-80.277099609375","25.80978156299617"
"1","JM","-76.871337890625","18.260653043337236"
"1","DO","-70.45532226562501","19.73568324384165"
"1","US","-66.192626953125","18.030974439872132"
"1","US","-80.123291015625","26.657277251882096"
"1","US","-79.925537109375","32.79650962993118"
"1","DO","-70.367431640625","18.86470655612314"
"1","US","-80.167236328125","25.671235417318996"
"1","US","-79.661865234375","32.96258596107845"
"1","DO","-70.675048828125","19.197053112379514"
"1","US","-65.950927734375","18.427501656067832"
"1","US","-66.148681640625","18.40665439834504"
"1","JM","-78.277587890625","18.2815179215796"
"1","CU","-80.25512695312499","22.766051093286443"
"1","HT","-72.32299804687499","19.652933877000336"
"1","US","-80.299072265625","25.9481658741208"
"1","US","-80.211181640625","25.869108977478803"
"1","US","-66.236572265625","17.92647567071355"
"1","US","-80.057373046875","26.441065144089524"
"1","HT","-72.059326171875","19.17630097579292"
"1","DO","-70.411376953125","18.906286173031795"
"1","TC","-71.927490234375","21.91247058799727"
"1","US","-66.082763671875","18.13541120554049"
"1","DO","-69.927978515625","18.594188538413093"
"1","DO","-70.91674804687501","18.32324014609837"
"1","US","-65.247802734375","18.30238028998788"
"1","DO","-71.04858398437501","19.859726898198367"
"1","DO","-71.070556640625","18.093643959554118"
"1","BS","-76.190185546875","24.856533937573325"
"1","US","-80.430908203125","27.537499876557575"
"1","KN","-62.567138671875","17.109292369232875"
"1","US","-80.386962890625","25.77021343656806"
"1","US","-67.115478515625","18.510865391985682"
"1","JM","-77.135009765625","18.34409748744897"
"1","KY","-80.057373046875","19.67362522793804"
"1","US","-79.376220703125","33.201923707161875"
"1","CU","-78.914794921875","22.197577084904818"
"1","US","-80.321044921875","33.23868704468694"
"1","US","-67.071533203125","18.260653043337236"
"1","VG","-64.500732421875","18.44834638674476"
"1","DO","-70.894775390625","18.739905906106394"
"1","US","-66.676025390625","18.30238028998788"
"1","DO","-70.872802734375","19.528729807055445"
"1","HT","-72.608642578125","18.510865391985682"
"1","DO","-69.971923828125","18.427501656067832"
"1","DO","-68.67553710937499","18.88549765488575"
"1","US","-66.96166992187499","18.030974439872132"
"1","HT","-72.674560546875","19.652933877000336"
"1","US","-80.211181640625","32.96258596107845"
"1","US","-79.99145507812499","33.201923707161875"
"1","HT","-73.070068359375","18.427501656067832"
"1","DO","-71.510009765625","18.69828515429706"
"1","US","-65.643310546875","18.260653043337236"
"1","DO","-70.34545898437501","19.4458739675579"
"1","HT","-72.564697265625","18.44834638674476"
"1","DO","-71.575927734375","18.510865391985682"
"1","DO","-69.94995117187501","19.6322398571662"
"1","CU","-78.343505859375","22.07545898470807"
"1","US","-66.016845703125","18.40665439834504"
"1","US","-67.049560546875","17.968282598914296"
"1","HT","-72.52075195312501","18.260653043337236"
"1","DO","-70.30151367187501","19.280035468000158"
"1","DO","-69.444580078125","18.78151640328573"
"1","HT","-72.652587890625","19.42515338859868"
"1","DO","-69.55444335937499","19.259293812482564"
"1","DO","-70.19165039062499","18.92707210814521"
"1","DO","-71.707763671875","19.051733340051832"
"1","US","-66.324462890625","18.114528827580223"
"1","US","-66.676025390625","18.469188587923547"
"1","US","-80.145263671875","32.70411066552631"
"1","US","-80.189208984375","26.833874090791596"
"1","US","-66.851806640625","18.427501656067832"
"1","HT","-71.707763671875","19.134788862145076"
"1","US","-80.49682617187499","27.479034321315"
"1","DO","-71.290283203125","18.92707210814521"
"1","DO","-68.499755859375","18.594188538413093"
"1","US","-80.54077148437499","33.14674974656631"
"1","US","-80.277099609375","27.14714440833823"
"1","US","-80.32104492187499","25.552353242276165"
"1","HT","-74.146728515625","18.573361565629625"
"1","HT","-71.795654296875","19.57014180784997"
"1","JM","-76.827392578125","17.968282598914296"
"1","CU","-79.727783203125","22.116176779835115"
"1","CU","-78.629150390625","22.095819350700438"
"1","US","-79.552001953125","33.07313046334219"
"1","US","-80.408935546875","26.106120416151022"
"1","US","-80.430908203125","25.671235417318996"
"1","DO","-69.906005859375","18.6566541672986"
"1","DO","-69.400634765625","18.490028257153526"
"1","CU","-75.948486328125","20.828009412922704"
"1","JM","-76.717529296875","18.114528827580223"
"1","US","-66.148681640625","18.34409748744897"
"1","HT","-72.454833984375","19.6322398571662"
"1","DO","-68.455810546875","18.69828515429706"
"1","JM","-77.530517578125","18.13541120554049"
"1","BS","-76.21215820312501","24.716895055786644"
"1","US","-80.299072265625","25.98767443751823"
"1","US","-79.617919921875","33.27543492982521"
"1","US","-66.104736328125","17.98918235523402"
"1","CU","-76.453857421875","20.97169817846459"
"1","JM","-78.25561523437501","18.36495231157922"
"1","DO","-70.455322265625","19.051733340051832"
"1","US","-80.21118164062501","32.83344236678382"
"1","DO","-70.98266601562501","19.756363895671193"
"1","HT","-72.191162109375","19.652933877000336"
"1","US","-65.95092773437501","18.072756603940505"
"1","HT","-73.421630859375","18.385804616030313"
"1","DO","-69.77416992187501","18.739905906106394"
"1","US","-80.145263671875","33.10994781595655"
"1","CU","-75.113525390625","20.25188997189438"
"1","DO","-70.697021484375","19.714999913710088"
"1","CU","-77.882080078125","21.38147455082744"
"1","US","-66.851806640625","18.32324014609837"
"1","CU","-80.013427734375","21.91247058799727"
"1","DO","-69.752197265625","18.490028257153526"
"1","US","-80.496826171875","27.771050758926727"
"1","US","-66.58813476562499","18.44834638674476"
"1","DO","-69.356689453125","18.69828515429706"
"1","US","-79.859619140625","32.83344236678382"
"1","CU","-78.365478515625","22.52270533078928"
"1","JM","-77.135009765625","17.92647567071355"
"1","DO","-71.29028320312501","18.072756603940505"
"1","US","-66.214599609375","18.34409748744897"
"1","US","-66.785888671875","18.469188587923547"
"1","JM","-77.420654296875","18.427501656067832"
"1","DO","-69.664306640625","18.510865391985682"
"1","US","-80.56274414062501","24.996015338703387"
"1","DO","-71.707763671875","19.07250112642741"
"1","US","-79.354248046875","33.33052776546954"
"1","US","-80.299072265625","25.869108977478803"
"1","CU","-75.684814453125","20.643065199232034"
"1","CU","-77.750244140625","20.97169817846459"
"1","HT","-73.509521484375","18.531699989972637"
"1","BS","-76.497802734375","25.353954150937277"
"1","CU","-79.969482421875","22.421184338959648"
"1","HT","-72.257080078125","19.342244667598706"
"1","CU","-79.354248046875","21.993988195143345"
"1","DO","-70.411376953125","18.989414391154263"
"1","US","-66.412353515625","17.968282598914296"
"1","JM","-77.354736328125","17.92647567071355"
"1","JM","-77.113037109375","18.30238028998788"
"1","BS","-77.59643554687501","24.156777840003144"
"1","DO","-70.301513671875","19.383704304380334"
"1","DO","-71.202392578125","18.8023178003211"
"1","CU","-74.959716796875","20.643065199232034"
"1","US","-80.36499023437501","27.303451561710325"
"1","US","-65.841064453125","18.177168481358276"
"1","US","-66.785888671875","18.1562910909582"
"1","US","-80.430908203125","32.96258596107845"
"1","US","-80.189208984375","27.22532540841258"
"1","DO","-71.33422851562499","18.88549765488575"
"1","BS","-77.332763671875","25.07564804130032"
"1","US","-66.126708984375","18.030974439872132"
"1","DO","-69.202880859375","18.96863621961832"
"1","CU","-78.936767578125","21.91247058799727"
"1","CU","-79.420166015625","21.993988195143345"
"1","CU","-79.881591796875","22.624151784081896"
"1","JM","-77.376708984375","17.90556850381341"
"1","US","-80.189208984375","32.83344236678382"
"1","US","-66.69799804687501","18.36495231157922"
"1","DO","-71.707763671875","19.300774497281314"
"1","DO","-70.521240234375","18.2815179215796"
"1","DO","-71.312255859375","18.260653043337236"
"1","DO","-70.323486328125","18.239785657726134"
"1","JM","-76.27807617187501","17.90556850381341"
"1","BS","-76.71752929687499","25.473032852307362"
"1","DO","-70.609130859375","19.652933877000336"
"1","TC","-72.235107421875","21.74929547421919"
"1","JM","-77.310791015625","18.13541120554049"
"1","HT","-72.63061523437501","19.508019823370297"
"1","DO","-69.224853515625","19.17630097579292"
"1","HT","-73.795166015625","18.2815179215796"
"1","HT","-72.564697265625","19.342244667598706"
"1","DO","-71.356201171875","19.4458739675579"
"1","CU","-78.892822265625","21.993988195143345"
"1","DO","-70.63110351562501","19.57014180784997"
"1","DO","-70.762939453125","19.508019823370297"
"1","US","-80.386962890625","26.716173334952636"
"1","CU","-77.59643554687501","20.807471227046733"
"1","US","-79.749755859375","33.09154106685399"
"1","DO","-70.85083007812499","18.469188587923547"
"1","US","-65.731201171875","18.19804337426725"
"1","CU","-80.101318359375","22.33991405525066"
"1","CU","-76.32202148437501","20.23127429953226"
"1","DO","-68.78540039062499","18.44834638674476"
"1","DO","-70.477294921875","18.34409748744897"
"1","DO","-68.697509765625","18.6566541672986"
"1","US","-66.434326171875","18.40665439834504"
"1","US","-80.38696289062501","33.34888430850957"
"1","DO","-70.49926757812501","19.4458739675579"
"1","HT","-72.54272460937499","19.859726898198367"
"1","DO","-69.949951171875","18.71909681081604"
"1","US","-66.873779296875","18.030974439872132"
"1","DO","-69.466552734375","19.197053112379514"
"1","US","-79.354248046875","33.27543492982521"
"1","DO","-70.25756835937501","19.590843820232834"
"1","DO","-70.894775390625","19.321510897941717"
"1","DO","-69.202880859375","19.300774497281314"
"1","DO","-69.246826171875","19.280035468000158"
"1","JM","-77.39868164062501","18.010079636382102"
"1","HT","-72.718505859375","19.051733340051832"
"1","CU","-76.805419921875","20.910134130524156"
"1","US","-79.837646484375","32.77803750591859"
"1","CU","-80.079345703125","22.543000592965154"
"1","JM","-77.39868164062501","18.093643959554118"
"1","US","-80.233154296875","32.722598125021605"
"1","US","-80.54077148437501","25.433353019319984"
"1","US","-80.474853515625","32.79650962993118"
"1","US","-80.277099609375","33.257062919343554"
"1","JM","-77.882080078125","18.051866763219323"
"1","CU","-78.60717773437501","22.095819350700438"
"1","US","-79.92553710937499","32.88881267733576"
"1","DO","-71.685791015625","19.321510897941717"
"1","US","-80.123291015625","26.559049562821336"
"1","HT","-72.43286132812499","18.239785657726134"
"1","DO","-70.784912109375","19.487307187313725"
"1","HT","-72.322998046875","19.362975803871336"
"1","US","-66.434326171875","18.30238028998788"
"1","JM","-77.882080078125","18.2815179215796"
"1","BS","-76.278076171875","25.234758064035535"
"1","CU","-78.782958984375","22.156882818949384"
"1","US","-80.123291015625","26.833874090791596"
"1","BS","-77.113037109375","26.578701847629624"
"1","HT","-72.301025390625","18.71909681081604"
"1","US","-66.61010742187499","18.072756603940505"
"1","DO","-70.10375976562499","18.8023178003211"
"1","US","-80.56274414062499","33.257062919343554"
"1","US","-80.101318359375","26.559049562821336"
"1","DO","-70.718994140625","19.73568324384165"
"1","JM","-76.827392578125","18.177168481358276"
"1","DO","-69.840087890625","19.197053112379514"
"1","US","-79.947509765625","33.201923707161875"
"1","US","-79.420166015625","33.183536246454494"
"1","HT","-73.817138671875","18.2815179215796"
"1","US","-80.34301757812499","27.22532540841258"
"1","CU","-78.629150390625","21.76970253662472"
"1","US","-80.496826171875","33.03629769746936"
"1","DO","-70.301513671875","19.528729807055445"
"1","US","-80.496826171875","32.44488449028876"
"1","DO","-70.367431640625","19.652933877000336"
"1","US","-66.829833984375","18.010079636382102"
"1","US","-80.474853515625","25.353954150937277"
"1","CU","-75.794677734375","20.04561048827341"
"1","US","-79.837646484375","32.99944952711332"
"1","DO","-69.312744140625","18.86470655612314"
"1","HT","-72.279052734375","19.652933877000336"
"1","DO","-70.960693359375","19.300774497281314"
"1","BL","-62.83081054687501","17.92647567071355"
"1","US","-80.167236328125","27.088472729532704"
"1","US","-66.807861328125","17.98918235523402"
"1","HT","-71.839599609375","18.30238028998788"
"1","DO","-70.301513671875","19.010189970010032"
"1","US","-66.939697265625","17.98918235523402"
"1","HT","-73.092041015625","19.79771715503739"
"1","US","-80.035400390625","33.10994781595655"
"1","US","-80.21118164062501","26.4213893055645"
"1","CU","-78.123779296875","21.871694271000898"
"1","BS","-76.212158203125","24.776759532431658"
"1","US","-80.299072265625","26.204733849794753"
"1","US","-80.386962890625","27.615405580779363"
"1","HT","-72.674560546875","19.11402888987425"
"1","HT","-72.432861328125","19.67362522793804"
"1","US","-80.540771484375","25.39366011394678"
"1","BS","-78.892822265625","26.61799630021307"
"1","US","-66.676025390625","18.2815179215796"
"1","DO","-69.620361328125","18.573361565629625"
"1","DO","-71.663818359375","18.71909681081604"
"1","CU","-77.442626953125","21.135744900782072"
"1","JM","-76.497802734375","18.13541120554049"
"1","US","-80.211181640625","27.029770305072876"
"1","JM","-77.332763671875","18.260653043337236"
