"coverage","country","lon","lat"
"1","MX","-98.82202148437501","16.66776837182464"
"1","MX","-102.60131835937501","20.84854479846331"
"1","MX","-99.04174804687501","20.66362570637444"
"1","MX","-99.678955078125","19.321510897941707"
"1","MX","-95.064697265625","16.857119361600063"
"1","MX","-99.26147460937499","20.5402210096832"
"1","MX","-98.756103515625","18.635834841685934"
"1","MX","-102.57934570312499","20.3137205609559"
"1","MX","-101.98608398437501","20.066250684869818"
"1","MX","-99.76684570312499","20.107522928787745"
"1","MX","-99.217529296875","20.78693024309291"
"1","MX","-97.613525390625","19.528729807055445"
"1","MX","-101.19506835937501","19.75636389567119"
"1","MX","-96.383056640625","18.239785657726134"
"1","MX","-99.107666015625","17.884658871703323"
"1","MX","-99.569091796875","18.490028257153526"
"1","MX","-99.96459960937501","16.983248236446784"
"1","MX","-95.32836914062499","18.093643959554118"
"1","MX","-100.272216796875","19.07250112642741"
"1","MX","-98.84399414062499","21.36101276064901"
"1","MX","-101.92016601562501","19.404430166748085"
"1","MX","-100.73364257812499","20.37552645964335"
"1","MX","-101.45874023437499","19.90105326907622"
"1","MX","-99.17358398437499","19.466591901253203"
"1","MX","-101.39282226562499","22.13653126996615"
"1","MX","-99.503173828125","17.04628093018486"
"1","MX","-100.14038085937499","17.00426149172619"
"1","MX","-102.03002929687501","21.790106696751106"
"1","MX","-102.03002929687499","19.67362522793804"
"1","MX","-102.139892578125","23.089837987490625"
"1","MX","-100.821533203125","21.13574490078208"
"1","MX","-102.227783203125","20.601935847355097"
"1","MX","-98.800048828125","21.38147455082744"
"1","MX","-94.559326171875","18.093643959554118"
"1","MX","-98.865966796875","19.69431390762537"
"1","MX","-101.08520507812499","20.210655893008017"
"1","MX","-101.63452148437499","20.581367007168677"
"1","MX","-101.656494140625","20.37552645964335"
"1","MX","-96.800537109375","18.13541120554049"
"1","MX","-101.32690429687501","20.2725029077883"
"1","MX","-99.98657226562499","21.790106696751106"
"1","MX","-94.75708007812501","18.40665439834504"
"1","MX","-97.67944335937499","17.424028332948673"
"1","MX","-102.11791992187499","19.362975803871336"
"1","MX","-100.667724609375","19.921712410135534"
"1","MX","-101.61254882812501","21.01272680039207"
"1","MX","-102.249755859375","20.066250684869818"
"1","MX","-102.22778320312499","19.134788862145076"
"1","MX","-100.623779296875","20.66362570637444"
"1","MX","-99.766845703125","19.321510897941707"
"1","MX","-99.17358398437501","18.906286173031795"
"1","MX","-97.78930664062501","17.00426149172619"
"1","MX","-102.315673828125","22.014360287071163"
"1","MX","-99.63500976562501","21.463293083218304"
"1","MX","-99.83276367187501","20.16941088670604"
"1","MX","-102.29370117187497","22.055095684005742"
"1","MX","-97.657470703125","19.777041866851583"
"1","MX","-101.744384765625","19.880391430985426"
"1","MX","-101.85424804687499","21.03323688161548"
"1","MX","-99.415283203125","18.490028257153526"
"1","MX","-102.33764648437499","19.155546224916648"
"1","MX","-100.733642578125","21.790106696751106"
"1","MX","-98.99780273437501","17.382094647581255"
"1","MX","-102.68920898437499","23.11004891711349"
"1","MX","-98.712158203125","17.90556850381341"
"1","MX","-98.88793945312499","18.635834841685934"
"1","MX","-98.865966796875","19.777041866851583"
"1","MX","-97.54760742187499","20.51964385694268"
"1","MX","-98.756103515625","21.217700317770394"
"1","MX","-101.61254882812501","19.42515338859868"
"1","MX","-98.909912109375","19.404430166748085"
"1","MX","-97.45971679687499","19.010189970010032"
"1","MX","-98.997802734375","21.36101276064901"
"1","MX","-101.01928710937499","21.76970253662472"
"1","MX","-99.459228515625","20.004321957413417"
"1","MX","-103.040771484375","20.396122928397265"
"1","MX","-101.436767578125","20.066250684869818"
"1","MX","-96.800537109375","19.17630097579292"
"1","MX","-98.84399414062499","20.107522928787745"
"1","MX","-97.349853515625","18.32324014609837"
"1","MX","-99.547119140625","17.59166657492842"
"1","MX","-102.908935546875","20.5402210096832"
"1","MX","-98.07495117187499","20.066250684869818"
"1","MX","-97.81127929687501","19.342244667598703"
"1","MX","-98.822021484375","20.828009412922704"
"1","MX","-101.458740234375","19.362975803871336"
"1","MX","-102.03002929687501","19.21780263228372"
"1","MX","-96.207275390625","18.36495231157922"
"1","MX","-102.31567382812499","22.095819350700438"
"1","MX","-102.469482421875","21.13574490078208"
"1","MX","-98.931884765625","21.973613177114466"
"1","MX","-97.61352539062501","21.299610248473805"
"1","MX","-99.129638671875","22.095819350700438"
"1","MX","-95.78979492187501","18.385804616030313"
"1","MX","-95.08666992187497","18.218915767213282"
"1","MX","-97.855224609375","18.739905906106394"
"1","MX","-103.30444335937501","21.728885511710857"
"1","MX","-99.21752929687501","19.42515338859868"
"1","MX","-100.03051757812499","18.92707210814521"
"1","MX","-98.58032226562501","21.03323688161548"
"1","MX","-96.80053710937499","17.10929236923287"
"1","MX","-100.711669921875","19.859726898198367"
"1","MX","-100.77758789062501","21.871694271000898"
"1","MX","-98.14086914062499","21.01272680039207"
"1","MX","-96.602783203125","15.908507959502257"
"1","MX","-100.118408203125","20.066250684869818"
"1","MX","-96.88842773437501","19.134788862145076"
"1","MX","-98.27270507812501","22.014360287071163"
"1","MX","-100.05249023437499","22.968508644235623"
"1","MX","-100.03051757812499","19.134788862145076"
"1","MX","-97.965087890625","22.421184338959648"
"1","MX","-97.94311523437501","23.1504616484672"
"1","MX","-97.371826171875","20.951179642245748"
"1","MX","-102.60131835937501","22.82682002392184"
"1","MX","-97.96508789062501","17.92647567071355"
"1","MX","-101.70043945312499","20.396122928397265"
"1","MX","-97.723388671875","18.947855457811627"
"1","MX","-100.909423828125","20.622501912134524"
"1","MX","-99.656982421875","20.560795393851915"
"1","MX","-96.77856445312501","18.40665439834504"
"1","MX","-98.228759765625","21.442842748782056"
"1","MX","-97.52563476562499","17.717293366935905"
"1","MX","-98.228759765625","20.086888165814532"
"1","MX","-100.46997070312499","18.40665439834504"
"1","MX","-98.206787109375","21.340548112055757"
"1","MX","-99.744873046875","18.698285154297068"
"1","MX","-101.43676757812501","20.16941088670604"
"1","MX","-101.12915039062499","19.652933877000336"
"1","MX","-94.49340820312499","18.1562910909582"
"1","MX","-99.67895507812499","19.466591901253203"
"1","MX","-100.777587890625","22.360236075222442"
"1","MX","-97.613525390625","20.210655893008017"
"1","MX","-98.80004882812501","19.570141807849964"
"1","MX","-97.04223632812501","19.90105326907622"
"1","MX","-101.48071289062497","20.49906393791221"
"1","MX","-98.11889648437501","20.3137205609559"
"1","MX","-98.074951171875","19.983673627798044"
"1","MX","-97.50366210937501","20.49906393791221"
"1","MX","-101.766357421875","21.11524895599417"
"1","MX","-102.55737304687499","20.78693024309291"
"1","MX","-100.62377929687499","21.01272680039207"
"1","MX","-101.54663085937499","19.197053112379514"
"1","MX","-99.74487304687501","19.528729807055445"
"1","MX","-96.36108398437501","18.13541120554049"
"1","MX","-98.88793945312501","21.32008060725949"
"1","MX","-96.470947265625","19.777041866851583"
"1","MX","-101.15112304687499","20.066250684869818"
"1","MX","-98.90991210937499","19.010189970010032"
"1","MX","-101.48071289062501","19.880391430985426"
"1","MX","-99.129638671875","17.65449092919602"
"1","MX","-99.87670898437501","18.8023178003211"
"1","MX","-101.45874023437499","20.992213898594525"
"1","MX","-99.920654296875","18.13541120554049"
"1","MX","-100.733642578125","20.5402210096832"
"1","MX","-101.94213867187501","18.010079636382102"
"1","MX","-103.238525390625","20.41671664458883"
"1","MX","-96.11938476562499","19.010189970010032"
"1","MX","-97.56958007812499","18.84391287916165"
"1","MX","-99.52514648437499","19.963022591827404"
"1","MX","-96.91040039062501","19.880391430985426"
"1","MX","-97.283935546875","19.570141807849964"
"1","MX","-98.71215820312499","18.8023178003211"
"1","MX","-101.239013671875","21.483740548207145"
"1","MX","-101.304931640625","19.570141807849964"
"1","MX","-98.40454101562501","17.759149449435725"
"1","MX","-98.997802734375","20.04561048827341"
"1","MX","-98.31665039062501","20.2725029077883"
"1","MX","-99.70092773437501","19.69431390762537"
"1","MX","-95.08666992187501","17.968282598914286"
"1","MX","-99.854736328125","18.906286173031795"
"1","MX","-96.053466796875","17.10929236923287"
"1","MX","-99.15161132812499","20.457895810117556"
"1","MX","-97.613525390625","20.80747122704674"
"1","MX","-100.206298828125","19.4458739675579"
"1","MX","-98.40454101562501","20.37552645964335"
"1","MX","-102.60131835937501","20.80747122704674"
"1","MX","-97.85522460937501","17.31917610809753"
"1","MX","-96.73461914062499","19.839059673051967"
"1","MX","-97.745361328125","16.140815274001817"
"1","MX","-102.030029296875","19.777041866851583"
"1","MX","-97.81127929687499","19.94236885182986"
"1","MX","-102.557373046875","20.478481254875394"
"1","MX","-97.39379882812501","19.880391430985426"
"1","MX","-99.085693359375","19.61154317079125"
"1","MX","-99.986572265625","19.75636389567119"
"1","MX","-96.734619140625","16.33068253616252"
"1","MX","-99.744873046875","23.37251343879383"
"1","MX","-99.854736328125","20.23127429953226"
"1","MX","-97.85522460937499","17.172282484573486"
"1","MX","-99.525146484375","19.42515338859868"
"1","MX","-96.800537109375","17.04628093018486"
"1","MX","-99.898681640625","21.81050795242381"
"1","MX","-98.272705078125","20.004321957413417"
"1","MX","-99.129638671875","22.56329287148779"
"1","MX","-98.80004882812499","23.11004891711349"
"1","MX","-100.601806640625","22.482105863912203"
"1","MX","-98.756103515625","19.75636389567119"
"1","MX","-99.67895507812501","21.524626861039536"
"1","MX","-98.997802734375","19.362975803871336"
"1","MX","-98.99780273437501","19.880391430985426"
"1","MX","-98.690185546875","19.79771715503739"
"1","MX","-99.063720703125","17.130291447051846"
"1","MX","-100.00854492187499","19.90105326907622"
"1","MX","-98.31665039062499","22.034729450743"
"1","MX","-99.656982421875","19.4458739675579"
"1","MX","-100.05249023437501","22.116176779835115"
"1","MX","-98.97583007812499","22.928041287731205"
"1","MX","-100.95336914062499","21.64721670423848"
"1","MX","-96.22924804687501","16.098597729684137"
"1","MX","-101.78833007812501","18.968636219618325"
"1","MX","-100.513916015625","19.90105326907622"
"1","MX","-96.427001953125","19.051733340051832"
"1","MX","-98.074951171875","22.07545898470807"
"1","MX","-101.83227539062499","22.258596371728803"
"1","MX","-98.73413085937501","21.64721670423848"
"1","MX","-94.93286132812501","17.92647567071355"
"1","MX","-100.469970703125","19.466591901253203"
"1","MX","-99.26147460937499","18.573361565629625"
"1","MX","-100.272216796875","19.570141807849964"
"1","MX","-101.98608398437499","20.41671664458883"
"1","MX","-101.01928710937501","21.81050795242381"
"1","MX","-100.843505859375","22.66470943564375"
"1","MX","-97.789306640625","20.23127429953226"
"1","MX","-99.195556640625","19.280035468000158"
"1","MX","-100.316162109375","21.094750179449704"
"1","MX","-96.932373046875","19.69431390762537"
"1","MX","-101.854248046875","21.442842748782056"
"1","MX","-100.447998046875","20.25188997189438"
"1","MX","-100.755615234375","20.437307605925767"
"1","MX","-103.260498046875","20.19003475462944"
"1","MX","-103.304443359375","23.392681594793384"
"1","MX","-99.26147460937501","20.643065199232034"
"1","MX","-98.66821289062499","21.32008060725949"
"1","MX","-97.261962890625","18.739905906106394"
"1","MX","-95.350341796875","17.90556850381341"
"1","MX","-98.492431640625","19.818389757884866"
"1","MX","-103.01879882812501","20.766386463320444"
"1","MX","-95.02075195312501","18.218915767213282"
"1","MX","-98.58032226562499","17.73822263079053"
"1","MX","-102.799072265625","20.84854479846331"
"1","MX","-98.734130859375","19.21780263228372"
"1","MX","-98.690185546875","17.46595238858417"
"1","MX","-101.480712890625","20.581367007168677"
"1","MX","-99.041748046875","20.19003475462944"
"1","MX","-102.35961914062499","19.880391430985426"
"1","MX","-94.73510742187499","17.48691079892967"
"1","MX","-99.41528320312499","20.19003475462944"
"1","MX","-101.48071289062499","19.590843820232834"
"1","MX","-97.61352539062499","19.383704304380334"
"1","MX","-98.80004882812499","18.88549765488576"
"1","MX","-96.05346679687499","19.07250112642741"
"1","MX","-97.987060546875","16.62566483919237"
"1","MX","-97.17407226562499","16.077485588799455"
"1","MX","-101.96411132812499","19.94236885182986"
"1","MX","-101.72241210937501","20.84854479846331"
"1","MX","-101.041259765625","20.210655893008017"
"1","MX","-97.415771484375","18.490028257153526"
"1","MX","-97.72338867187501","19.818389757884866"
"1","MX","-95.284423828125","17.968282598914286"
"1","MX","-98.580322265625","21.156238011582236"
"1","MX","-99.481201171875","17.025272390492503"
"1","MX","-95.85571289062501","17.570720264900462"
"1","MX","-101.98608398437497","20.49906393791221"
"1","MX","-97.56958007812501","20.148784291549042"
"1","MX","-98.536376953125","21.422389547101368"
"1","MX","-98.11889648437501","19.79771715503739"
"1","MX","-99.393310546875","22.583582164250842"
"1","MX","-95.30639648437499","18.40665439834504"
"1","MX","-99.48120117187497","20.12815497147139"
"1","MX","-98.90991210937501","18.719096810816048"
"1","MX","-100.57983398437499","18.427501656067832"
"1","MX","-98.16284179687503","19.010189970010032"
"1","MX","-95.61401367187499","16.393930790155412"
"1","MX","-102.535400390625","20.04561048827341"
"1","MX","-100.777587890625","21.993988195143345"
"1","MX","-98.272705078125","20.25188997189438"
"1","MX","-101.063232421875","21.62679227392346"
"1","MX","-102.13989257812501","19.383704304380334"
"1","MX","-97.96508789062499","18.072756603940512"
"1","MX","-99.678955078125","20.684183431290307"
"1","MX","-102.22778320312501","22.197577084904818"
"1","MX","-101.129150390625","20.396122928397265"
"1","MX","-98.602294921875","21.074248573381652"
"1","MX","-96.910400390625","17.52882037204445"
"1","MX","-100.491943359375","17.130291447051846"
"1","MX","-101.19506835937499","20.49906393791221"
"1","MX","-102.667236328125","20.2725029077883"
"1","MX","-97.635498046875","17.067287108243953"
"1","MX","-96.405029296875","19.051733340051832"
"1","MX","-96.690673828125","19.4458739675579"
"1","MX","-101.260986328125","20.41671664458883"
"1","MX","-96.75659179687501","15.760535873162029"
"1","MX","-97.72338867187501","21.463293083218304"
"1","MX","-101.986083984375","20.437307605925767"
"1","MX","-96.71264648437501","18.8023178003211"
"1","MX","-99.986572265625","20.02496757834686"
"1","MX","-101.15112304687501","19.71499991371008"
"1","MX","-98.558349609375","19.94236885182986"
"1","MX","-94.47143554687499","16.393930790155412"
"1","MX","-98.426513671875","16.457158509967797"
"1","MX","-96.95434570312499","19.21780263228372"
"1","MX","-96.69067382812501","17.04628093018486"
"1","MX","-97.32788085937501","17.424028332948673"
"1","MX","-97.525634765625","20.04561048827341"
"1","MX","-96.448974609375","16.772986639934683"
"1","MX","-99.96459960937499","21.76970253662472"
"1","MX","-97.108154296875","18.55253204866865"
"1","MX","-102.777099609375","20.457895810117556"
