quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
12032120012303,27,2274.8640843031435,0.01593415416088617,1.027950455602437,1.0536759534012088,16.0,208.0,0.95,46.83764903537008,28.597412109375,38.45300819916442,344.901715880293
12032102201003,27,296.7082030202465,0.3046113929858162,1.0530383182773202,0.911193469117374,16.0,16.0,0.95,47.49493598046257,28.333740234375,38.468610220922855,75.4999526752681
12032102321210,27,288.3996011019799,0.13094536617830943,0.9747884144152001,0.900089848198221,16.0,16.0,0.95,47.212105250541214,29.058837890625,38.472774342477344,16.011674062211107
12032102323010,27,650.0607814954918,0.11252225113294467,0.8724592684571862,1.0906526099049572,16.0,112.0,0.95,47.152368749299136,29.058837890625,38.49065126267386,42.08973946039619
12032102023333,27,959.4979610776609,0.07352774935281015,0.9809184311732766,0.9296882767725576,16.0,40.0,0.95,47.5246194722997,28.465576171875004,38.638860382090286,44.63026302704441
12032120012312,27,734.220689324859,0.09404240412726406,1.0394082083497185,1.119116570712038,16.0,16.0,0.95,46.83764903537008,28.619384765625,38.63927602293509,108.63171809556108
12032013333120,27,1093.2899947229264,0.03627544204897437,0.8488913273444773,0.9498865392833886,16.0,64.0,0.95,47.12247529143538,28.048095703125,38.64285728510428,44.31780241110239
12032102321032,27,682.9282831660512,0.13059092300485553,1.0072265190808165,0.9494337323089441,16.0,16.0,0.95,47.22702887380733,29.058837890625,38.64695052341749,32.68300926409527
12032102201011,27,925.5368987648216,0.026923288504198006,1.0139795882198466,1.092003191408554,16.0,88.0,0.95,47.50977982490399,28.377685546875004,38.7250051593204,155.92269011294502
12032120000230,27,655.574562974318,0.06723166656810498,0.7456442126950652,1.0010754451921924,16.0,40.0,0.95,46.9427615613814,28.179931640625,38.73409813832106,28.58635244891021
12032013333321,27,996.949325627133,0.043156853461400524,0.993283925699546,0.8947111818324343,16.0,16.0,0.95,47.06263795466828,28.070068359375,38.77411132238797,14.884160767453022
12032120013123,27,695.2342361744004,0.04537716902512279,1.0259494628777537,1.0376109794467572,16.0,16.0,0.95,46.86770220619647,28.773193359375004,38.781419343862716,218.43232770850045
12032120000203,27,4459.561182353323,0.0035428953114546857,0.877094393575105,0.8502854366395713,16.0,88.0,0.95,46.95776082126744,28.157958984375,38.86614534124563,51.643280542841
12032120100131,23,7709.487215410096,0.0009189065884436243,0.9768823196780518,1.1224973171468187,16.0,16.0,0.95,47.00273338131471,28.992919921875,38.90971817926171,17.788639463035636
12032120003211,27,1335.616809424719,0.0184928847475333,0.883983213939729,0.8488745303844247,16.0,112.0,0.95,46.85267772298152,28.377685546875,38.92413650883684,25.294279125987305
12032102323030,27,480.6976518056532,0.1963310363347197,0.862746615343788,0.9083274709370346,16.0,88.0,0.95,47.12247529143538,29.058837890625,38.92745382219279,50.05691024537056
12032120100233,27,617.4487245359685,0.2211738232254966,0.964725021507277,1.0694654209109515,16.0,40.0,0.95,46.927758097975854,28.905029296875004,38.943219258398315,127.98043019563391
12032102023332,27,298.20144154951305,0.25683704929647555,0.8721988554185326,0.9431036115047913,16.0,64.0,0.95,47.5246194722997,28.443603515625004,38.95052353527843,16.417065919854025
12032102323221,27,951.1874316739618,0.024684719039592573,0.9154732483133645,1.0262928453335238,16.0,64.0,0.95,47.06263795466828,29.036865234375,39.045766447001775,36.170476511569326
12032120102010,27,1190.1546570587384,0.03647561178784442,0.9834300688428558,1.0753590457306474,16.0,16.0,0.95,46.912750430901866,28.883056640625004,39.08365372809554,267.46305170485226
12032120100303,27,1196.6038162974153,0.028790183711687622,1.0164324708747061,1.0433383653199866,16.0,16.0,0.95,46.95776082126744,28.948974609375004,39.088461478258054,168.58219005206695
12032102201002,27,671.6448578625832,0.02979038671210632,1.0581874318332247,0.9146430805360013,16.0,16.0,0.95,47.49493598046257,28.311767578125,39.203638393687,32.077892633807735
12032102321012,27,491.8501027334632,0.21017317569377159,0.8344752823634789,1.0807047267939294,16.0,16.0,0.95,47.25686351907161,29.058837890625,39.203963179752925,46.718348228299504
12032102201010,27,251.8264850906552,0.6882863962788941,0.9358972765541362,1.0694445890583428,16.0,88.0,0.95,47.50977982490399,28.355712890625004,39.315887587165214,156.6701019542273
12032120102003,27,325.94401939654847,0.1274153827304868,0.9212186893123766,1.055767595305089,16.0,64.0,0.95,46.8977385600116,28.861083984375,39.36476912549892,70.43919275860871
12032120013132,27,860.2466909508536,0.08336918459482823,1.0368483648403355,1.0880863699307386,16.0,16.0,0.95,46.86770220619647,28.795166015625,39.5314143262952,60.34885167618298
12032120003303,27,727.7708724682707,0.05621777913974768,0.7211048244658951,1.0545740022842638,16.0,40.0,0.95,46.83764903537008,28.421630859375,39.542240662756015,26.025598931297665
12032120101002,27,233.77427898032624,0.33385171545213355,0.8250300634757414,0.9978691212242906,16.0,40.0,0.95,47.01771582863442,29.014892578125,39.545980307832444,42.017673252549855
12032102321010,27,162.95771259001515,0.3974341108509277,0.9138768599257718,0.9905984010343832,16.0,16.0,0.95,47.27177454141281,29.058837890625,39.58374613546725,48.016816790144574
12032120013203,27,415.0900617456778,0.3678356106598215,0.9775635877214435,1.0368132787517044,16.0,16.0,0.95,46.83764903537008,28.685302734375,39.61538399564581,51.01750207590725
12032120013300,27,2644.8862277125377,0.01947575220264186,0.9663134333874788,0.9996000378256711,16.0,16.0,0.95,46.85267772298152,28.751220703125,39.6290049133079,99.48709522830072
12032102323210,27,763.4014833577373,0.07916061088373816,0.8931183549134056,1.000689111700459,16.0,88.0,0.95,47.09256502698951,29.058837890625004,39.639606901558665,47.69863854808449
12032102032320,27,910.482425316276,0.1095463042092204,0.8968921250644283,0.9678735610977799,16.0,40.0,0.95,47.53945492284117,28.575439453125,39.782435024962155,30.032613404667824
12032013331211,27,930.9722777427374,0.024896834666182976,1.100163739479879,0.8889536698642606,16.0,16.0,0.95,47.212105250541214,28.026123046875004,39.839296582442756,24.74618222640017
12032102032321,21,1230.4881274682227,0.03545926277083755,0.927627181562742,0.9724795760443926,16.0,40.0,0.95,47.53945492284117,28.597412109375004,39.891544390643574,11.890605396163084
12032120000232,27,2330.1058657377357,0.005006127522240389,0.7889738951749923,1.0166576239121325,16.0,40.0,0.95,46.927758097975854,28.179931640625,39.90131712586739,33.82499633371876
12032102201001,27,579.4637974525834,0.17268497736108646,0.9685010701175344,0.9935902939173304,16.0,112.0,0.95,47.50977982490399,28.333740234375,39.966649896338716,75.44021776687147
12032120003302,27,684.05321747333,0.0650947176064397,0.7248663105283484,0.8789765288284752,16.0,88.0,0.95,46.83764903537008,28.399658203125004,39.98984040196843,19.15679388516685
12032102200113,27,291.6727198224949,0.5575152906390262,0.9980405917461248,0.8621831391730903,16.0,16.0,0.95,47.49493598046257,28.289794921875,39.99373936001224,62.83501271474768
12032013331033,27,2101.534954209638,0.002913236114104545,0.9851243360855092,1.0010616750035928,16.0,16.0,0.95,47.22702887380733,28.026123046875,40.00714760907241,26.964561268256723
12032120012320,27,895.5718401530063,0.09430061311502824,1.0180212094218315,1.067547429973462,16.0,16.0,0.95,46.82261614321992,28.575439453125004,40.00810139798898,207.42561631961695
12032102200222,27,14821.188945562615,0.0002691516148095596,0.88485826798668,0.9078128044777756,16.0,16.0,0.95,47.40578476526414,28.135986328125,40.01468541647064,11.840724994412149
12032031111101,27,264.6033509812967,0.47503015799394,0.845111222942725,1.0056682420315108,16.0,40.0,0.95,47.03269407319601,28.070068359375,40.04602416928703,15.091418771153444
12032102323212,27,329.41986874224347,0.30315911684943053,0.8834227868301107,0.9689398020882565,16.0,88.0,0.95,47.07760359189346,29.058837890625004,40.094721994651955,36.38998045247334
12032031111130,27,311.4781885626737,0.15453339381419007,0.8936991131541236,0.9839053960437814,16.0,16.0,0.95,47.00273338131471,28.092041015625004,40.09598584547298,33.73276494208793
12032120100322,27,431.2722990678756,0.17848069513010556,1.0437801846801686,1.0020540041888601,16.0,88.0,0.95,46.927758097975854,28.927001953125,40.10601028540742,211.8403028554177
12032120012321,27,396.409809493026,0.27151271160264834,1.0068697815932688,1.0732155681976063,16.0,16.0,0.95,46.82261614321992,28.597412109375004,40.11806985869344,351.7869405218223
12032102323011,27,224.96932536117174,0.24168104081442365,0.9144350202314335,1.0062203886629506,16.0,40.0,0.95,47.152368749299136,29.080810546875,40.14584682773691,60.89283184815138
12032120102011,27,411.3682334192528,0.2664424843315478,0.9860627707803863,1.0397079122225963,16.0,16.0,0.95,46.912750430901866,28.905029296875,40.173777680408165,270.57607364896165
12032120100321,27,486.2172272609813,0.1107101173628986,1.036811526617221,1.1305599266262272,16.0,40.0,0.95,46.9427615613814,28.948974609375,40.17629461723186,282.3432139221417
12032102300332,27,514.1003857364192,0.5369328906051155,0.702578218748568,0.8748038778376055,16.0,88.0,0.95,47.40578476526414,28.970947265625004,40.24070933237669,46.08685865801232
12032102023331,27,712.8682407456397,0.05373323253533091,0.8398906147813017,1.0057763502382007,16.0,40.0,0.95,47.53945492284117,28.465576171875,40.26594735671986,79.6328791177881
12032013333031,27,1223.3552729365063,0.020073504598377645,0.9526692098751773,1.0691835310571072,16.0,208.0,0.95,47.12247529143538,28.026123046875,40.28079682558911,14.223165359457562
12032120013301,27,533.2022820519663,0.06486395463189587,1.012418163383975,1.0175817470278483,16.0,16.0,0.95,46.85267772298152,28.773193359375,40.2946569321195,160.59191578712768
12032120012330,27,363.64410332441867,0.18794017713020084,0.9904042890083383,1.0999865059186198,16.0,16.0,0.95,46.82261614321992,28.619384765625004,40.29669174795413,87.73032118382382
12032120101001,27,711.6293564887023,0.051435680367570846,0.7174155233331215,0.953454926138346,16.0,40.0,0.95,47.03269407319601,29.036865234375,40.30925576077881,22.00534840603085
12032102323013,27,455.69615784138404,0.21832253594336504,0.970363863931923,1.0057856608295794,16.0,16.0,0.95,47.1374241211085,29.080810546875,40.32206897839273,24.770078682756672
12032102033233,26,166.9415368974898,0.41173200913040864,1.0508953953210614,0.9581095720396895,16.0,16.0,0.95,47.5246194722997,28.729248046875,40.37556737308958,13.151522924592076
12032120100312,27,292.10381299925524,0.33069744523960143,1.028063170818745,1.057054610430833,16.0,88.0,0.95,46.95776082126744,28.970947265625,40.38379423080288,75.93777584686693
12032031111311,27,437.15945960816464,0.2482333220547478,0.7902642840730506,0.9530513498963291,16.0,256.0,0.95,46.97275587778405,28.114013671875,40.489264268438745,45.13166944864358
12032102303230,27,598.2392560455289,0.11563857146227363,0.9397915970792016,0.8594669282602504,16.0,16.0,0.95,47.301583986379015,29.058837890625004,40.53609135276615,34.611058004054286
12032102323031,27,665.0206169447354,0.11567794473720094,0.8681318267107809,0.9194711313824941,16.0,16.0,0.95,47.12247529143538,29.080810546875,40.56573254812869,21.652315272219585
12032102302111,27,412.8097206030597,0.2088129388250609,0.8580997148240035,0.895318466306211,16.0,16.0,0.95,47.39091153623036,28.992919921875,40.59117179842699,19.20817928202125
12032013333033,26,1009.2431312703075,0.07799898321725518,0.9405644221960862,1.0950776012138332,16.0,112.0,0.95,47.10752226011645,28.026123046875004,40.59284872975076,13.456115417631665
12032031111103,27,3611.5629667232456,0.0017867540668566884,0.9361660472452858,0.9790316160511678,16.0,40.0,0.95,47.01771582863442,28.070068359375,40.76948150155261,37.42531712270552
12032102321013,27,326.24972139412694,0.22620288310856318,0.8483708529399262,1.130640612332162,16.0,16.0,0.95,47.25686351907161,29.080810546875,40.827116042149676,17.491911154258336
12032102200112,27,647.6228957538399,0.13665941459119768,0.9261177480479081,0.895931982781909,16.0,40.0,0.95,47.49493598046257,28.267822265625004,40.83571649222744,68.12721981641008
12032120013220,27,213.7899721255947,0.23632179617149085,0.8948868029752938,1.0576692834972206,16.0,40.0,0.95,46.82261614321992,28.663330078125004,40.855948024005016,71.1176926459952
12032031111132,27,142.9925837202104,0.5948003359254306,0.7624651505993431,0.9756407725872505,16.0,40.0,0.95,46.987746731082375,28.092041015625,40.95435309815516,41.46458049122532
12032013333211,27,1544.4098857267795,0.015729828046574523,1.004879239204044,0.9011759373280066,16.0,88.0,0.95,47.09256502698951,28.026123046875,40.97016773773637,18.77639935072496
12032120013310,27,596.4834206347873,0.13799004593517428,0.9782623545856503,1.0899890052839152,16.0,16.0,0.95,46.85267772298152,28.795166015625004,41.01719244965939,59.78421582282573
12032120101003,26,243.51543456916576,0.31497542884292584,0.8363356474092035,0.9310584074030634,16.0,40.0,0.95,47.01771582863442,29.036865234375,41.028144133021584,13.178916926522088
12032120002132,27,499.68840254260556,0.24593739287488792,0.7950885467880257,0.9192620203596463,16.0,40.0,0.95,46.86770220619647,28.267822265625,41.04030856545339,21.459086369585076
12032120003212,27,4756.682927771469,0.003637643297612181,0.9386655109611354,0.9592251743252933,16.0,88.0,0.95,46.83764903537008,28.355712890625,41.073558022924246,13.2451321778789
12032120002010,27,278.08618338624717,0.48336851872602393,0.6604486160019672,0.9667200352320344,16.0,40.0,0.95,46.912750430901866,28.179931640625,41.103459561357504,13.811839380269229
12032102303212,27,1271.3661357395483,0.03195951184364254,0.888486853159953,0.8309577775918505,16.0,16.0,0.95,47.3164824093536,29.058837890625,41.104074378486075,68.10949790716093
12032102300300,27,1109.2511992018567,0.11225802018035513,0.6995804065909039,0.8244717850153453,16.0,256.0,0.95,47.45037926296491,28.927001953125,41.12527586282192,19.19986146453256
12032102300303,27,185.48800119640475,0.4319940453755955,0.783568350867568,0.9648934444167618,16.0,64.0,0.95,47.43551862844687,28.948974609375004,41.13598833480979,18.67469414482235
12032120013302,27,939.3982252779821,0.01144011200175099,0.9385522351153422,0.9086499062273912,16.0,112.0,0.95,46.83764903537008,28.751220703125,41.1791445063364,90.09956348593823
12032102321011,27,414.17995039225957,0.22523952491066634,0.8398642304439912,1.0162598089188426,16.0,16.0,0.95,47.27177454141281,29.080810546875,41.19149262048536,22.141491044012326
12032102323232,27,881.3263582821522,0.04604961388762796,0.9647782013871112,1.0362979359873155,16.0,16.0,0.95,47.047668115155055,29.058837890625,41.19237144385261,39.325263505199885
12032120101022,27,49073.16167264804,5.637972123273549e-06,0.9762366582208936,0.891084423042473,16.0,16.0,0.95,46.987746731082375,29.014892578125,41.20032348316762,13.434112156630396
12032120000220,27,376.6507617185252,0.15865022719142052,0.8065764371015098,0.9631131709866205,16.0,136.0,0.95,46.9427615613814,28.135986328125,41.21659924462799,85.75083177288496
12032102323211,27,520.3128473649315,0.17734397466788288,0.9140539204730936,1.0000805581793535,16.0,40.0,0.95,47.09256502698951,29.080810546875,41.25049893187073,163.41903579557805
12032102300330,27,483.4009122256955,0.20762858175027044,0.7646205801160532,0.8685644805038162,16.0,88.0,0.95,47.42065379594164,28.970947265625,41.2799204844723,43.3931571437223
12032120102100,27,1365.0647477546968,0.034511143557945045,1.0418971725382253,1.0314805618585632,16.0,88.0,0.95,46.912750430901866,28.927001953125,41.302250968045605,120.89188604002362
12032120100323,27,329.8007055686818,0.4146701211479784,0.9983141105825035,1.0803494509623985,16.0,136.0,0.95,46.927758097975854,28.948974609375,41.30316369779259,143.87738733301018
12032102032302,27,2668.4742707335986,0.006262309811580824,0.7960346398682581,0.9612607236500028,16.0,16.0,0.95,47.55428617672104,28.575439453125004,41.42996450508134,19.9700269152481
12032102200111,27,4763.710554603656,0.0015088492836575762,0.9517422961930522,0.888767554018852,16.0,16.0,0.95,47.50977982490399,28.289794921875,41.43627090365396,83.73772708767547
