quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
2301012300210,16,343.298777204704,0.1250986798397028,1.0762077610108858,1.157257888404978,16.0,16.0,0.95,39.29179652754439,-120.179443359375,117.28812988518406,65.29461408416091
2301020132013,16,255.90210612800067,0.08018422869995145,1.0322543557560784,0.9813803679205855,16.0,16.0,0.95,38.3847271561792,-122.618408203125,117.30249570069851,21.37076555132117
2301021202331,16,8883.177726276073,0.000291693847410901,1.0251399119895255,1.0960212837127699,16.0,16.0,0.95,38.02213096243245,-122.178955078125,117.36856663282879,45.74592044219625
2301012302120,16,623.6821916259237,0.03856470164827208,1.248547794232936,1.12770218790808,16.0,16.0,0.95,39.189690305241136,-120.135498046875,117.37498680790998,78.48886780819882
2301021230211,16,740.5768305132406,0.0204217399052673,1.0717918575806462,1.0603296378012512,16.0,16.0,0.95,37.91820060912576,-121.915283203125,117.39553073257042,87.63247330704617
2301020121113,16,343.9603891290449,0.28267133980451753,0.8900681606966648,0.9969774783934264,16.0,40.0,0.95,38.52238357695594,-122.706298828125,117.49272655501395,41.92790017344743
2301021231332,16,279.26212077485695,0.43622482957976294,0.7997276950119871,0.9619306713188268,16.0,160.0,0.95,37.866180274890645,-121.673583984375,117.50437950689704,17.307917690633104
2301012003112,16,394.31047883047665,0.05016727777126506,0.9781456820738869,1.1037605948213782,16.0,16.0,0.95,39.74943317395265,-120.618896484375,117.53012763817344,28.07091135291417
2301021221102,16,234.46838492702824,0.3374027422257101,0.9768307146233837,1.0315263146648146,16.0,16.0,0.95,37.970184177231616,-122.069091796875,117.55006508310973,1360.646910567437
2301021221130,16,205.0150033092382,0.29909550285499764,1.0033670025590136,1.027556871848033,16.0,16.0,0.95,37.95286040736008,-122.025146484375,117.570169596889,1260.8290367057316
2301021330233,16,386.5744425222171,0.2156834622778705,1.1819542251374922,1.060556192563027,16.0,16.0,0.95,37.866180274890645,-121.212158203125,117.5772471323034,57.20007891383771
2301021231221,16,998.0526323595033,0.05217446086157307,1.2295891522253481,1.1017639396484857,16.0,16.0,0.95,37.8835244703868,-121.783447265625,117.62982248627512,12.823579475038684
2301020132330,16,5375.237553300097,0.0005440370364446778,0.8942410445429579,0.8591371510839452,16.0,16.0,0.95,38.29855857994757,-122.552490234375,117.65806882773367,15.882981086165453
2301003002100,16,166.87039035973896,0.478086698171042,1.0753217314048844,1.028139851814121,16.0,16.0,0.95,39.7663247386586,-122.244873046875,117.66153989705604,30.916199436098083
2301021221010,16,296.2698572521578,0.14841550415491223,1.0288987399013598,1.0367351825235007,16.0,16.0,0.95,37.98750386011261,-122.113037109375,117.68561422031618,715.9560943178649
2301012300003,16,346.45865596324285,0.14954286960534457,1.204419849086826,1.1060307080077316,16.0,16.0,0.95,39.34279389253714,-120.201416015625,117.7033948930845,171.03189830777166
2301021230022,16,176.63079843458334,0.2698363750356585,1.013463917273316,1.0545526242248129,16.0,16.0,0.95,37.93553255111769,-121.981201171875,117.74595935531461,307.3119330767094
2301012003101,16,1180.818016312335,0.01901250470946836,1.1795206570193164,1.0146165529645954,16.0,112.0,0.95,39.7663247386586,-120.64086914062496,117.90765417223433,28.113038922270302
2301021202303,16,799.0616245859197,0.03307973464370784,0.9916545032580969,0.9423351369069415,16.0,40.0,0.95,38.03943838064009,-122.222900390625,117.90832428404605,111.94347798602767
2301020103332,16,400.3537695244318,0.2122483869672105,1.1482905670898913,0.9410398547585965,16.0,88.0,0.95,38.556756633966,-122.728271484375,117.92572578824921,15.452403224042204
2301021230303,16,211.63182202065832,0.2859848778776646,0.8942056477092963,1.1387712581235474,16.0,40.0,0.95,37.90086458200727,-121.871337890625,117.94514780073575,18.88095570111696
2301002321013,16,183.65995162673804,0.3027708244347107,0.8577376704282749,0.993597329670358,16.0,40.0,0.95,39.07037861567813,-122.794189453125,117.97511373765904,42.59977685709231
2301021203222,16,225.11127608933606,0.311843560676489,1.0017064436275365,1.0201277771889379,16.0,16.0,0.95,38.00481945538502,-122.156982421875,117.97616935570657,140.6473800227722
2301020130200,16,656.7759075601418,0.021679146730982812,1.009426868945006,1.0221054685300581,16.0,16.0,0.95,38.47079319817235,-122.684326171875,117.999134407118,547.8539800515355
2301020132010,16,592.8614323926757,0.016894574343420676,0.9666844793865225,1.0293620549586717,16.0,64.0,0.95,38.40194856963421,-122.640380859375,118.02838395017923,42.48923060196887
2301021323101,16,725.5682607330165,0.022102557738876816,0.9961867500000978,1.1178437007742543,16.0,40.0,0.95,37.848831996146686,-121.343994140625,118.06774023620135,19.27941229082604
2301021230210,16,218.04852058526993,0.3050453755857342,1.0299084226355264,1.0753084243947475,16.0,16.0,0.95,37.91820060912576,-121.937255859375,118.0768500016191,113.64221077169418
2301020121131,16,296.8175512126281,0.1187559050846525,0.9839289671002681,1.0261742564573606,16.0,16.0,0.95,38.5051908892296,-122.706298828125,118.21533678582176,117.85590736153397
2301021323110,16,335.8867795825307,0.151509836838431,0.9970699748848655,1.0839322818351877,16.0,16.0,0.95,37.848831996146686,-121.322021484375,118.22643184691657,55.44293009751242
2301002321011,16,288.16468907877595,0.17915772860454637,0.8475257459273119,0.9765373825326888,16.0,40.0,0.95,39.08743551668511,-122.794189453125,118.2669633314733,168.7227866654445
2301020132031,16,437.2224869650622,0.03959663805960634,1.0492489403945837,0.953084952746933,16.0,16.0,0.95,38.36750164135138,-122.618408203125,118.27416419672385,16.661818976499553
2301012001322,16,449.1337518772153,0.08530410550132639,1.209313909282611,1.0451073869357816,16.0,112.0,0.95,39.78321216027443,-120.662841796875,118.34413186519782,24.264953355273217
2301012300213,16,402.2307528833652,0.3639031053145496,1.0470564851406072,1.1118962635028402,16.0,40.0,0.95,39.27478914553456,-120.157470703125,118.40327264435604,75.3661997929625
2301021221121,16,3034.044121308379,0.002277221115443817,1.0173379691566704,1.0215057345911593,16.0,16.0,0.95,37.95286040736008,-122.047119140625,118.40493933025623,1909.8312425347035
2301030211003,16,372.1456587898691,0.09331027968856309,1.1388582288105986,0.9928334025670669,16.0,16.0,0.95,38.246808248089046,-120.377197265625,118.40884408783049,61.05437030041308
2301021323111,16,129.2327415012741,0.19559961992677521,0.9908191018336158,1.0385266472654313,16.0,16.0,0.95,37.848831996146686,-121.300048828125,118.41589203168748,140.62277536989032
2301021221013,16,254.3098399427044,0.23287246096531533,1.0264288210643722,1.0374388561992156,16.0,16.0,0.95,37.970184177231616,-122.091064453125,118.44662936282464,680.8792834530309
2301012300001,16,204.78313975353953,0.3026430317927653,1.2052742371889742,1.1185767629278685,16.0,16.0,0.95,39.35978475221358,-120.201416015625,118.48076521416574,80.935050078677
2301021221133,16,158.3812687832863,0.5438148874219,0.9906955369753844,1.042128173316082,16.0,16.0,0.95,37.93553255111769,-122.003173828125,118.51787835306135,498.9452985334215
2301012031023,15,309.4075523920198,0.3557242573011117,0.9100092806582185,1.1283207095770447,16.0,64.0,0.95,39.58028975715459,-120.377197265625,118.5503308123821,12.618238125478731
2301020121110,16,424.56766876501575,0.0657982672296058,0.9795958232335885,1.0238935846000294,16.0,376.0,0.95,38.5395721587234,-122.728271484375,118.58420718543947,34.996136566956594
2301002303233,16,311.5586572381096,0.0773326290994314,0.962331510920558,0.9830769620527744,16.0,40.0,0.95,39.104488293902605,-122.794189453125,118.58834757448193,76.46643183750608
2301021332000,16,216.48634217808134,0.18729659443730873,0.9615130251305706,1.0290122227666592,16.0,40.0,0.95,37.848831996146686,-121.278076171875,118.63597336879393,363.78522297392834
2301021221001,16,1778.8353723264152,0.003033776078681605,1.0198965462407636,1.0256918633116032,16.0,16.0,0.95,37.98750386011261,-122.135009765625,118.64267494679885,330.79849091277254
2301012003113,16,873.931393006964,0.0315992692760354,1.0215929670480821,0.999382516982527,16.0,16.0,0.95,39.74943317395265,-120.596923828125,118.6826063935334,12.111847583892452
2301012300030,16,305.47833358064855,0.07112241070144998,1.0997080099429049,1.0395211482905888,16.0,16.0,0.95,39.32579890153912,-120.179443359375,118.69292273107945,324.5696784611639
2301030211010,16,286.1360071163165,0.17013703903115007,1.0699717297717077,0.9857897492271024,16.0,64.0,0.95,38.26406245618021,-120.355224609375,118.73730985775302,76.68816124333912
2301002321232,16,465.098210091988,0.10404736565492112,0.9745361969187419,0.8632310119499165,16.0,136.0,0.95,38.96795063899681,-122.816162109375,118.75361547816328,99.8396498420028
2301021331230,12,203.21927445307244,0.5523204574085478,1.0539049248270589,1.1160159338142766,16.0,16.0,0.95,37.8835244703868,-121.058349609375,118.76730542220824,10.091699134999024
2301020130202,16,185.1150274395589,0.2517280978027301,1.010824867845336,1.0265846300054164,16.0,16.0,0.95,38.45358819598149,-122.684326171875,118.81116802550223,872.5102524843907
2301002321230,16,239.01943689148075,0.1431898262005178,1.0515540121567726,0.9364045515787522,16.0,16.0,0.95,38.98503227187443,-122.816162109375,118.8617032110265,61.638645263822745
2301021332001,16,110.05372458633452,0.2531965118310191,0.9910191631889967,1.0427622867963098,16.0,64.0,0.95,37.848831996146686,-121.256103515625,118.88650578933938,251.2470648333126
2301020121133,16,354.5323950336117,0.23282230683825467,1.0011595721034239,1.0465016743527211,16.0,16.0,0.95,38.48799409611199,-122.706298828125,118.96446100120629,398.1201531240149
2301002321212,16,165.33008217951829,0.6475688749798332,1.0536242675988423,0.9338548181382602,16.0,64.0,0.95,39.002109784075145,-122.816162109375,118.99997278689793,41.78918183351004
2301021202302,16,163.49989922905587,0.20120361257319885,0.903323721475893,0.8567917071061921,16.0,16.0,0.95,38.03943838064009,-122.244873046875,119.01671031304882,190.9300897919261
2301012003110,16,1368.485711338682,0.036571730920314294,1.198438526956645,1.039949750935279,16.0,16.0,0.95,39.7663247386586,-120.618896484375,119.02620550679121,65.2865684832043
2301030210321,10,145.34699129319702,0.3001755406992548,1.2942699968778575,1.081910208085615,112.0,112.0,0.95,38.160475769283806,-120.465087890625,119.04612624201798,25.035547070439847
2301012322113,16,238.86847230923945,0.21271694882274916,1.6002166578491113,1.3275927744113152,16.0,40.0,0.95,38.93377501330977,-120.069580078125,119.05104764526237,26.09237736854045
2301012300211,16,165.48859073072018,0.5158017525519505,1.1135105438517825,1.1735690489085753,16.0,16.0,0.95,39.29179652754439,-120.157470703125,119.05595706772331,94.19282942265936
2301030210322,16,553.2048328829891,0.04400899015014714,0.943340424121271,1.0486930956498677,16.0,16.0,0.95,38.14319699003044,-120.487060546875,119.05610717462699,27.81227395123153
2301012322313,16,242.24435793673882,0.11324832105677862,1.820490945669164,1.4389935091200612,16.0,16.0,0.95,38.86537433698996,-120.069580078125,119.16581009272728,20.67130579114931
2301002321210,16,260.2541344760152,0.24136205502987196,1.1305696341504106,0.8878704115131968,16.0,112.0,0.95,39.01918317507621,-122.816162109375,119.16829723983743,28.893906374089063
2301003000322,16,438.9400413358387,0.14089771879890112,1.1301029529931623,1.0453894598522324,16.0,16.0,0.95,39.78321216027443,-122.244873046875,119.18552521986477,17.994322890047048
2301012302121,16,314.1936358093346,0.11584487137349342,1.3703102727427092,1.27767545216968,16.0,16.0,0.95,39.189690305241136,-120.113525390625,119.20448803783395,208.4150747316331
2301021221120,16,389.69769717317934,0.07164667180640871,0.9988856028204437,1.032547042167082,16.0,16.0,0.95,37.95286040736008,-122.069091796875,119.2645812559873,1297.017261020963
2301021221132,16,218.79326452649192,0.24890602229024272,0.9690978780378496,1.0415858097364827,16.0,16.0,0.95,37.93553255111769,-122.025146484375,119.31551282990698,1159.321138278656
2301012001323,16,131.61644862064037,0.4749798215955323,1.5492124092171604,1.0855059869881853,16.0,112.0,0.95,39.78321216027443,-120.640869140625,119.4284397722867,65.03368118254073
2301021230200,16,186.18294384904738,0.44507701890120055,0.9708234870716232,1.0348918207438742,16.0,16.0,0.95,37.91820060912576,-121.981201171875,119.51984877231749,131.9963712822838
2301030211021,16,474.13909177445436,0.025392286436045297,1.1580782437017747,1.053087744919953,16.0,88.0,0.95,38.22954994331492,-120.377197265625,119.617852458592,59.98914358639576
2301021221000,16,451.75804379071434,0.039791961074611026,1.0168329023606104,1.0273172834880513,16.0,16.0,0.95,37.98750386011261,-122.156982421875,119.62268647236102,88.02211385674413
2301020130220,16,303.2194063378813,0.2004201770842733,1.0026807297197327,1.0419391469020938,16.0,16.0,0.95,38.43637909011187,-122.684326171875,119.6484823986417,942.9103891594784
2301012302103,16,265.5473845371454,0.2958547635180693,1.2757401761407239,1.1163379158277695,16.0,16.0,0.95,39.206718328999855,-120.113525390625,119.70317879035899,64.93581905597598
2301012300033,16,1328.9009844814168,0.01441145479707695,1.146127861119334,1.119934480802341,16.0,16.0,0.95,39.308799779710654,-120.157470703125,119.73478469059957,162.86792542583132
2301020121311,16,691.4571991732076,0.056086194976080916,1.000119209777636,1.0429432952435853,16.0,16.0,0.95,38.47079319817235,-122.706298828125,119.73962340775215,704.8413922773165
2301021230321,16,238.59955160564112,0.12201812611641116,0.9147503491505482,0.9600766899110632,16.0,16.0,0.95,37.8835244703868,-121.871337890625,119.778195671605,23.53151686712495
2301012012002,16,508.319350582487,0.2734640270530979,0.7901148728484834,1.0787720381260408,16.0,40.0,0.95,39.74943317395265,-120.574951171875,119.85380282653087,20.2698474470976
2301012001320,15,151.72928677930432,0.4874736665688131,1.3429858048793522,1.0730622680207738,16.0,40.0,0.95,39.80009543834965,-120.662841796875,119.88867560428007,15.525839439344756
2301030211012,16,185.7226592223006,0.3872309989583599,1.1724885996387304,1.0633685613595425,16.0,16.0,0.95,38.246808248089046,-120.355224609375,119.91238441943625,124.16865146634966
2301020121130,16,93.39270067945024,0.6164872702055715,0.9592833761488017,1.0023583784270955,16.0,16.0,0.95,38.5051908892296,-122.728271484375,119.98216132727653,191.15359616320276
2301021323103,16,129.14791954291096,0.4322037627609525,1.0552832582395066,1.0692386513814163,16.0,16.0,0.95,37.83147963478445,-121.343994140625,119.99199307747412,75.93246368448476
2301021202332,16,1229.327879064119,0.027278528991241502,1.1227321996574562,1.0817859193530195,16.0,16.0,0.95,38.00481945538502,-122.200927734375,120.03013247422702,18.60020185597994
2301020311231,16,322.34347765131855,0.07710174263161518,1.0696119813979232,0.8291617095370287,16.0,88.0,0.95,38.160475769283806,-122.442626953125,120.11488743873977,32.102388998741915
2301021221123,16,147.9388290749671,0.37899667978459584,0.9967433186999566,1.031110384603041,16.0,16.0,0.95,37.93553255111769,-122.047119140625,120.13835054380354,1481.34812012776
2301021323112,16,269.77461151059885,0.1812126578512534,1.0327594503406536,1.0767357552028596,16.0,16.0,0.95,37.83147963478445,-121.322021484375,120.14818017261747,139.84463122330334
2301021221031,16,4460.871363802592,0.0006352356014956984,1.0228510828177162,1.0321388914292218,16.0,16.0,0.95,37.95286040736008,-122.091064453125,120.14856145840406,735.8996216675713
2301012003111,16,807.1525656975772,0.11313939695518993,0.9503038258132744,1.0622036073798986,16.0,16.0,0.95,39.7663247386586,-120.596923828125,120.16406031307538,15.31356044093632
2301012300302,16,3538.7755008412955,0.0019000839722380647,1.2543261032928454,1.1729806051201543,16.0,16.0,0.95,39.27478914553456,-120.135498046875,120.18503590703354,121.4512807181892
2301021332101,16,136.51566733288303,0.3496340020054941,1.1792802972958023,1.1294299321212962,16.0,16.0,0.95,37.848831996146686,-121.168212890625,120.18899039846103,17.1970727411446
2301030211011,16,411.2652315637894,0.10205384882131319,1.0937779980286872,0.9850135441611239,16.0,16.0,0.95,38.26406245618021,-120.333251953125,120.2667159512312,58.26605549123981
